2026-02-15 16:57:52.5|Info|FluentMigrator.Runner.MigrationRunner|ExecuteSqlStatement UPDATE "Notifications" SET "Implementation" = Replace("Implementation", 'DiscordNotifier', 'Notifiarr'),"ConfigContract" = Replace("ConfigContract", 'DiscordNotifierSettings', 'NotifiarrSettings') WHERE "Implementation" = 'DiscordNotifier';
2026-02-15 16:57:52.5|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|UPDATE "Notifications" SET "Implementation" = Replace("Implementation", 'DiscordNotifier', 'Notifiarr'),"ConfigContract" = Replace("ConfigContract", 'DiscordNotifierSettings', 'NotifiarrSettings') WHERE "Implementation" = 'DiscordNotifier';
2026-02-15 16:57:52.5|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0205172s
2026-02-15 16:57:52.5|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|INSERT INTO "VersionInfo" ("Version", "AppliedOn", "Description") VALUES (5, '2026-02-15T15:57:52', 'update_notifiarr')
2026-02-15 16:57:52.5|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Committing Transaction
2026-02-15 16:57:52.5|Info|FluentMigrator.Runner.MigrationRunner|5: update_notifiarr migrated
2026-02-15 16:57:52.5|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0192163s
2026-02-15 16:57:52.5|Info|FluentMigrator.Runner.MigrationRunner|6: app_profiles migrating
2026-02-15 16:57:52.6|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Beginning Transaction
2026-02-15 16:57:52.6|Info|app_profiles|Starting migration of Main DB to 6
2026-02-15 16:57:52.6|Info|FluentMigrator.Runner.MigrationRunner|CreateTable AppSyncProfiles
2026-02-15 16:57:52.6|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|CREATE TABLE "AppSyncProfiles" ("Id" INTEGER NOT NULL PRIMARY KEY AUTOINCREMENT, "Name" TEXT NOT NULL, "EnableRss" INTEGER NOT NULL, "EnableInteractiveSearch" INTEGER NOT NULL, "EnableAutomaticSearch" INTEGER NOT NULL)
2026-02-15 16:57:52.6|Info|FluentMigrator.Runner.MigrationRunner|=> 0.023196s
2026-02-15 16:57:52.7|Info|FluentMigrator.Runner.MigrationRunner|CreateIndex AppSyncProfiles (Name)
2026-02-15 16:57:52.7|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|CREATE UNIQUE INDEX "IX_AppSyncProfiles_Name" ON "AppSyncProfiles" ("Name" ASC)
2026-02-15 16:57:52.7|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0195645s
2026-02-15 16:57:52.7|Info|FluentMigrator.Runner.MigrationRunner|AlterTable Indexers
2026-02-15 16:57:52.7|Info|FluentMigrator.Runner.MigrationRunner|=> 8.4E-06s
2026-02-15 16:57:52.8|Info|FluentMigrator.Runner.MigrationRunner|CreateColumn Indexers AppProfileId Int32
2026-02-15 16:57:52.8|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|ALTER TABLE "Indexers" ADD COLUMN "AppProfileId" INTEGER NOT NULL DEFAULT 1
2026-02-15 16:57:52.8|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0205786s
2026-02-15 16:57:52.8|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|INSERT INTO "VersionInfo" ("Version", "AppliedOn", "Description") VALUES (6, '2026-02-15T15:57:52', 'app_profiles')
2026-02-15 16:57:52.8|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Committing Transaction
2026-02-15 16:57:52.9|Info|FluentMigrator.Runner.MigrationRunner|6: app_profiles migrated
2026-02-15 16:57:52.9|Info|FluentMigrator.Runner.MigrationRunner|=> 0.088814s
2026-02-15 16:57:52.9|Info|FluentMigrator.Runner.MigrationRunner|7: history_failed migrating
2026-02-15 16:57:52.9|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Beginning Transaction
2026-02-15 16:57:52.9|Info|history_failed|Starting migration of Main DB to 7
2026-02-15 16:57:53.0|Info|FluentMigrator.Runner.MigrationRunner|AlterTable History
2026-02-15 16:57:53.0|Info|FluentMigrator.Runner.MigrationRunner|=> 5.8E-06s
2026-02-15 16:57:53.0|Info|FluentMigrator.Runner.MigrationRunner|CreateColumn History Successful Boolean
2026-02-15 16:57:53.0|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|ALTER TABLE "History" ADD COLUMN "Successful" INTEGER NOT NULL DEFAULT 1
2026-02-15 16:57:53.0|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0255588s
2026-02-15 16:57:53.1|Info|FluentMigrator.Runner.MigrationRunner|ExecuteSqlStatement UPDATE "History" SET "Successful" = (json_extract("History"."Data",'$.successful') == 'True' );
2026-02-15 16:57:53.1|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|UPDATE "History" SET "Successful" = (json_extract("History"."Data",'$.successful') == 'True' );
2026-02-15 16:57:53.1|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0187437s
2026-02-15 16:57:53.1|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|INSERT INTO "VersionInfo" ("Version", "AppliedOn", "Description") VALUES (7, '2026-02-15T15:57:53', 'history_failed')
2026-02-15 16:57:53.1|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Committing Transaction
2026-02-15 16:57:53.2|Info|FluentMigrator.Runner.MigrationRunner|7: history_failed migrated
2026-02-15 16:57:53.2|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0846517s
2026-02-15 16:57:53.2|Info|FluentMigrator.Runner.MigrationRunner|8: redacted_api migrating
2026-02-15 16:57:53.2|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Beginning Transaction
2026-02-15 16:57:53.2|Info|redacted_api|Starting migration of Main DB to 8
2026-02-15 16:57:53.3|Info|FluentMigrator.Runner.MigrationRunner|PerformDBOperation 
2026-02-15 16:57:53.3|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Performing DB Operation
2026-02-15 16:57:53.3|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0224076s
2026-02-15 16:57:53.3|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|INSERT INTO "VersionInfo" ("Version", "AppliedOn", "Description") VALUES (8, '2026-02-15T15:57:53', 'redacted_api')
2026-02-15 16:57:53.3|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Committing Transaction
2026-02-15 16:57:53.4|Info|FluentMigrator.Runner.MigrationRunner|8: redacted_api migrated
2026-02-15 16:57:53.4|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0862443s
2026-02-15 16:57:53.4|Info|FluentMigrator.Runner.MigrationRunner|10: IndexerProxies migrating
2026-02-15 16:57:53.4|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Beginning Transaction
2026-02-15 16:57:53.4|Info|IndexerProxies|Starting migration of Main DB to 10
2026-02-15 16:57:53.5|Info|FluentMigrator.Runner.MigrationRunner|CreateTable IndexerProxies
2026-02-15 16:57:53.5|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|CREATE TABLE "IndexerProxies" ("Id" INTEGER NOT NULL PRIMARY KEY AUTOINCREMENT, "Name" TEXT NOT NULL, "Settings" TEXT NOT NULL, "Implementation" TEXT NOT NULL, "ConfigContract" TEXT, "Tags" TEXT)
2026-02-15 16:57:53.5|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0193476s
2026-02-15 16:57:53.5|Info|FluentMigrator.Runner.MigrationRunner|AlterTable Indexers
2026-02-15 16:57:53.5|Info|FluentMigrator.Runner.MigrationRunner|=> 2.18E-05s
2026-02-15 16:57:53.6|Info|FluentMigrator.Runner.MigrationRunner|CreateColumn Indexers Tags String
2026-02-15 16:57:53.6|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|ALTER TABLE "Indexers" ADD COLUMN "Tags" TEXT
2026-02-15 16:57:53.6|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0203288s
2026-02-15 16:57:53.6|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|INSERT INTO "VersionInfo" ("Version", "AppliedOn", "Description") VALUES (10, '2026-02-15T15:57:53', 'IndexerProxies')
2026-02-15 16:57:53.6|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Committing Transaction
2026-02-15 16:57:53.7|Info|FluentMigrator.Runner.MigrationRunner|10: IndexerProxies migrated
2026-02-15 16:57:53.7|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0881387s
2026-02-15 16:57:53.7|Info|FluentMigrator.Runner.MigrationRunner|11: app_indexer_remote_name migrating
2026-02-15 16:57:53.7|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Beginning Transaction
2026-02-15 16:57:53.7|Info|app_indexer_remote_name|Starting migration of Main DB to 11
2026-02-15 16:57:53.8|Info|FluentMigrator.Runner.MigrationRunner|AlterTable ApplicationIndexerMapping
2026-02-15 16:57:53.8|Info|FluentMigrator.Runner.MigrationRunner|=> 7E-06s
2026-02-15 16:57:53.8|Info|FluentMigrator.Runner.MigrationRunner|CreateColumn ApplicationIndexerMapping RemoteIndexerName String
2026-02-15 16:57:53.8|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|ALTER TABLE "ApplicationIndexerMapping" ADD COLUMN "RemoteIndexerName" TEXT
2026-02-15 16:57:53.8|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0168915s
2026-02-15 16:57:53.9|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|INSERT INTO "VersionInfo" ("Version", "AppliedOn", "Description") VALUES (11, '2026-02-15T15:57:53', 'app_indexer_remote_name')
2026-02-15 16:57:53.9|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Committing Transaction
2026-02-15 16:57:53.9|Info|FluentMigrator.Runner.MigrationRunner|11: app_indexer_remote_name migrated
2026-02-15 16:57:53.9|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0792786s
2026-02-15 16:57:53.9|Info|FluentMigrator.Runner.MigrationRunner|13: desi_gazelle_to_unit3d migrating
2026-02-15 16:57:54.0|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Beginning Transaction
2026-02-15 16:57:54.0|Info|desi_gazelle_to_unit3d|Starting migration of Main DB to 13
2026-02-15 16:57:54.0|Info|FluentMigrator.Runner.MigrationRunner|UpdateData 
2026-02-15 16:57:54.0|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|UPDATE "Indexers" SET "ConfigContract" = 'Unit3dSettings', "Enable" = 1 WHERE "Implementation" = 'DesiTorrents'
2026-02-15 16:57:54.0|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0257542s
2026-02-15 16:57:54.1|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|INSERT INTO "VersionInfo" ("Version", "AppliedOn", "Description") VALUES (13, '2026-02-15T15:57:54', 'desi_gazelle_to_unit3d')
2026-02-15 16:57:54.1|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Committing Transaction
2026-02-15 16:57:54.1|Info|FluentMigrator.Runner.MigrationRunner|13: desi_gazelle_to_unit3d migrated
2026-02-15 16:57:54.1|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0926187s
2026-02-15 16:57:54.1|Info|FluentMigrator.Runner.MigrationRunner|14: add_on_update_to_notifications migrating
2026-02-15 16:57:54.2|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Beginning Transaction
2026-02-15 16:57:54.2|Info|add_on_update_to_notifications|Starting migration of Main DB to 14
2026-02-15 16:57:54.2|Info|FluentMigrator.Runner.MigrationRunner|AlterTable Notifications
2026-02-15 16:57:54.2|Info|FluentMigrator.Runner.MigrationRunner|=> 9.4E-06s
2026-02-15 16:57:54.2|Info|FluentMigrator.Runner.MigrationRunner|CreateColumn Notifications OnApplicationUpdate Boolean
2026-02-15 16:57:54.3|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|ALTER TABLE "Notifications" ADD COLUMN "OnApplicationUpdate" INTEGER NOT NULL DEFAULT 0
2026-02-15 16:57:54.3|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0173451s
2026-02-15 16:57:54.3|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|INSERT INTO "VersionInfo" ("Version", "AppliedOn", "Description") VALUES (14, '2026-02-15T15:57:54', 'add_on_update_to_notifications')
2026-02-15 16:57:54.3|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Committing Transaction
2026-02-15 16:57:54.3|Info|FluentMigrator.Runner.MigrationRunner|14: add_on_update_to_notifications migrated
2026-02-15 16:57:54.4|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0760268s
2026-02-15 16:57:54.4|Info|FluentMigrator.Runner.MigrationRunner|15: IndexerVersions migrating
2026-02-15 16:57:54.4|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Beginning Transaction
2026-02-15 16:57:54.4|Info|IndexerVersions|Starting migration of Main DB to 15
2026-02-15 16:57:54.4|Info|FluentMigrator.Runner.MigrationRunner|CreateTable IndexerDefinitionVersions
2026-02-15 16:57:54.5|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|CREATE TABLE "IndexerDefinitionVersions" ("Id" INTEGER NOT NULL PRIMARY KEY AUTOINCREMENT, "DefinitionId" TEXT NOT NULL, "File" TEXT NOT NULL, "Sha" TEXT, "LastUpdated" DATETIME)
2026-02-15 16:57:54.5|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0219004s
2026-02-15 16:57:54.5|Info|FluentMigrator.Runner.MigrationRunner|CreateIndex IndexerDefinitionVersions (DefinitionId)
2026-02-15 16:57:54.5|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|CREATE UNIQUE INDEX "IX_IndexerDefinitionVersions_DefinitionId" ON "IndexerDefinitionVersions" ("DefinitionId" ASC)
2026-02-15 16:57:54.5|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0171176s
2026-02-15 16:57:54.5|Info|FluentMigrator.Runner.MigrationRunner|CreateIndex IndexerDefinitionVersions (File)
2026-02-15 16:57:54.6|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|CREATE UNIQUE INDEX "IX_IndexerDefinitionVersions_File" ON "IndexerDefinitionVersions" ("File" ASC)
2026-02-15 16:57:54.6|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0177882s
2026-02-15 16:57:54.6|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|INSERT INTO "VersionInfo" ("Version", "AppliedOn", "Description") VALUES (15, '2026-02-15T15:57:54', 'IndexerVersions')
2026-02-15 16:57:54.6|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Committing Transaction
2026-02-15 16:57:54.6|Info|FluentMigrator.Runner.MigrationRunner|15: IndexerVersions migrated
2026-02-15 16:57:54.6|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0746333s
2026-02-15 16:57:54.7|Info|FluentMigrator.Runner.MigrationRunner|16: cleanup_config migrating
2026-02-15 16:57:54.7|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Beginning Transaction
2026-02-15 16:57:54.7|Info|cleanup_config|Starting migration of Main DB to 16
2026-02-15 16:57:54.7|Info|FluentMigrator.Runner.MigrationRunner|FluentMigrator.Expressions.DeleteDataExpression
2026-02-15 16:57:54.7|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|DELETE FROM "Config" WHERE "Key" = 'movieinfolanguage'
2026-02-15 16:57:54.8|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0200497s
2026-02-15 16:57:54.8|Info|FluentMigrator.Runner.MigrationRunner|FluentMigrator.Expressions.DeleteDataExpression
2026-02-15 16:57:54.8|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|DELETE FROM "Config" WHERE "Key" = 'downloadclientworkingfolders'
2026-02-15 16:57:54.8|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0235906s
2026-02-15 16:57:54.9|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|INSERT INTO "VersionInfo" ("Version", "AppliedOn", "Description") VALUES (16, '2026-02-15T15:57:54', 'cleanup_config')
2026-02-15 16:57:54.9|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Committing Transaction
2026-02-15 16:57:54.9|Info|FluentMigrator.Runner.MigrationRunner|16: cleanup_config migrated
2026-02-15 16:57:54.9|Info|FluentMigrator.Runner.MigrationRunner|=> 0.1196611s
2026-02-15 16:57:54.9|Info|FluentMigrator.Runner.MigrationRunner|17: indexer_cleanup migrating
2026-02-15 16:57:55.0|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Beginning Transaction
2026-02-15 16:57:55.0|Info|indexer_cleanup|Starting migration of Main DB to 17
2026-02-15 16:57:55.0|Info|FluentMigrator.Runner.MigrationRunner|FluentMigrator.Expressions.DeleteDataExpression
2026-02-15 16:57:55.0|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|DELETE FROM "Indexers" WHERE "Implementation" = 'Aither'
2026-02-15 16:57:55.1|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0249477s
2026-02-15 16:57:55.1|Info|FluentMigrator.Runner.MigrationRunner|FluentMigrator.Expressions.DeleteDataExpression
2026-02-15 16:57:55.1|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|DELETE FROM "Indexers" WHERE "Implementation" = 'Anilibria'
2026-02-15 16:57:55.2|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0339652s
2026-02-15 16:57:55.2|Info|FluentMigrator.Runner.MigrationRunner|FluentMigrator.Expressions.DeleteDataExpression
2026-02-15 16:57:55.2|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|DELETE FROM "Indexers" WHERE "Implementation" = 'AnimeWorld'
2026-02-15 16:57:55.2|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0231282s
2026-02-15 16:57:55.2|Info|FluentMigrator.Runner.MigrationRunner|FluentMigrator.Expressions.DeleteDataExpression
2026-02-15 16:57:55.3|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|DELETE FROM "Indexers" WHERE "Implementation" = 'LatTeam'
2026-02-15 16:57:55.3|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0202911s
2026-02-15 16:57:55.3|Info|FluentMigrator.Runner.MigrationRunner|FluentMigrator.Expressions.DeleteDataExpression
2026-02-15 16:57:55.3|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|DELETE FROM "Indexers" WHERE "Implementation" = 'Blutopia'
2026-02-15 16:57:55.3|Info|FluentMigrator.Runner.MigrationRunner|=> 0.024738s
2026-02-15 16:57:55.4|Info|FluentMigrator.Runner.MigrationRunner|FluentMigrator.Expressions.DeleteDataExpression
2026-02-15 16:57:55.4|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|DELETE FROM "Indexers" WHERE "Implementation" = 'DanishBytes'
2026-02-15 16:57:55.4|Info|FluentMigrator.Runner.MigrationRunner|=> 0.018267s
2026-02-15 16:57:55.4|Info|FluentMigrator.Runner.MigrationRunner|FluentMigrator.Expressions.DeleteDataExpression
2026-02-15 16:57:55.4|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|DELETE FROM "Indexers" WHERE "Implementation" = 'DesiTorrents'
2026-02-15 16:57:55.5|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0261737s
2026-02-15 16:57:55.5|Info|FluentMigrator.Runner.MigrationRunner|FluentMigrator.Expressions.DeleteDataExpression
2026-02-15 16:57:55.5|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|DELETE FROM "Indexers" WHERE "Implementation" = 'DigitalCore'
2026-02-15 16:57:55.5|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0206178s
2026-02-15 16:57:55.6|Info|FluentMigrator.Runner.MigrationRunner|FluentMigrator.Expressions.DeleteDataExpression
2026-02-15 16:57:55.6|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|DELETE FROM "Indexers" WHERE "Implementation" = 'InternetArchive'
2026-02-15 16:57:55.6|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0174498s
2026-02-15 16:57:55.6|Info|FluentMigrator.Runner.MigrationRunner|FluentMigrator.Expressions.DeleteDataExpression
2026-02-15 16:57:55.6|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|DELETE FROM "Indexers" WHERE "Implementation" = 'Milkie'
2026-02-15 16:57:55.7|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0159028s
2026-02-15 16:57:55.7|Info|FluentMigrator.Runner.MigrationRunner|FluentMigrator.Expressions.DeleteDataExpression
2026-02-15 16:57:55.7|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|DELETE FROM "Indexers" WHERE "Implementation" = 'ShareIsland'
2026-02-15 16:57:55.7|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0168844s
2026-02-15 16:57:55.7|Info|FluentMigrator.Runner.MigrationRunner|FluentMigrator.Expressions.DeleteDataExpression
2026-02-15 16:57:55.7|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|DELETE FROM "Indexers" WHERE "Implementation" = 'SuperBits'
2026-02-15 16:57:55.8|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0165332s
2026-02-15 16:57:55.8|Info|FluentMigrator.Runner.MigrationRunner|FluentMigrator.Expressions.DeleteDataExpression
2026-02-15 16:57:55.8|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|DELETE FROM "Indexers" WHERE "Implementation" = 'ThePirateBay'
2026-02-15 16:57:55.8|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0179387s
2026-02-15 16:57:55.8|Info|FluentMigrator.Runner.MigrationRunner|FluentMigrator.Expressions.DeleteDataExpression
2026-02-15 16:57:55.9|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|DELETE FROM "Indexers" WHERE "Implementation" = 'TorrentLeech'
2026-02-15 16:57:55.9|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0259858s
2026-02-15 16:57:55.9|Info|FluentMigrator.Runner.MigrationRunner|FluentMigrator.Expressions.DeleteDataExpression
2026-02-15 16:57:55.9|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|DELETE FROM "Indexers" WHERE "Implementation" = 'TorrentSeeds'
2026-02-15 16:57:56.0|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0220041s
2026-02-15 16:57:56.0|Info|FluentMigrator.Runner.MigrationRunner|FluentMigrator.Expressions.DeleteDataExpression
2026-02-15 16:57:56.0|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|DELETE FROM "Indexers" WHERE "Implementation" = 'YTS'
